dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
NHANES_metabolic_score,operon_base,base,34,615,((-7.995855) + (0.369307 * (sqrt((((0.889371 * waist_circumference) - ((-0.388138) * fasting_glucose)) + (((0.494577 * hdl_cholesterol) - ((-0.388138) * fasting_glucose)) / ((-0.447226) * ((-0.294666) * triglycerides))))) + sqrt((((((-0.318113) * systolic_bp) - (1.607517 * bmi)) / ((-0.447226) * (0.030749 * hdl_cholesterol))) + (sqrt((((0.797663 * age) + (0.494577 * hdl_cholesterol)) * (0.490652 * triglycerides))) * (0.016210 * systolic_bp))))))),31,10,450,0,0,0,0,0,0
NHANES_metabolic_score,operon_base,base,5,616,(9.784003 + ((-349.566498) * (2.186954 / sqrt((sqrt((((((1.849813 * fasting_glucose) + (0.812135 * triglycerides)) * (1.442695 * systolic_bp)) * ((1.478181 * waist_circumference) - ((-0.982415) * bmi))) * (((0.030749 * hdl_cholesterol) * (0.030749 * hdl_cholesterol)) + sqrt(((1.096633 * systolic_bp) - ((-0.982415) * age)))))) / (((-0.113422) * gender_std) + sqrt((1.002157 * (0.030749 * hdl_cholesterol))))))))),30,12,413,0,0,0,0,0,0
NHANES_metabolic_score,operon_base,base,55,617,((-15.173591) + (6.331683 * sqrt(sqrt(((sqrt(((sqrt((0.155422 * waist_circumference)) + ((0.889371 * triglycerides) - ((-0.388138) * fasting_glucose))) * (0.016210 * systolic_bp))) * sqrt((0.155422 * waist_circumference))) + (sqrt((2.954421 * gender_std)) + (sqrt((6.283185 * gender_std)) - (sqrt((0.155422 * hdl_cholesterol)) - ((-0.086778) * triglycerides))))))))),28,12,366,0,0,0,0,0,0
NHANES_metabolic_score,operon_base,base,8,618,((-8.193680) + (0.901664 * sqrt(sqrt((((((-0.318113) * systolic_bp) - 3.529258) * (sqrt((2.923657 * bmi)) * (-0.569258))) * (sqrt(((((-1.146403) * waist_circumference) + ((-2.084796) * age)) * ((0.490652 * triglycerides) * (-0.137981)))) + ((((0.889371 * waist_circumference) - ((-0.388138) * fasting_glucose)) - ((-0.388138) * fasting_glucose)) / sqrt(((0.494577 * hdl_cholesterol) + (-2.419798)))))))))),29,11,405,0,0,0,0,0,0
NHANES_metabolic_score,operon_base,base,89,619,((-12.174666) + (2.904358 * sqrt(sqrt((sqrt(((((-0.280693) * hba1c) + (((-0.280693) * hba1c) + (0.318310 * waist_circumference))) * (sqrt((1.772454 * triglycerides)) * (((0.755178 * hdl_cholesterol) - ((-1.248560) * fasting_glucose)) * (0.016210 * systolic_bp))))) + (((((-1.190551) * waist_circumference) + (((-0.266328) * age) - ((0.467366 * age) - (1.645372 * hba1c)))) * ((-0.457273) * systolic_bp)) / (0.755178 * hdl_cholesterol))))))),32,12,440,0,0,0,0,0,0
NHANES_metabolic_score,pstree,pstree,1,620,"mul(add(waist_circumference, triglycerides), 0.594)",5,2,51,0,0,0,0,0,0
NHANES_metabolic_score,pstree,pstree,13,621,"mul(add(add(systolic_bp, waist_circumference), triglycerides), 0.382)",7,3,69,0,0,0,0,0,0
NHANES_metabolic_score,pstree,pstree,2,622,"mul(waist_circumference, 0.521)",3,1,31,0,0,0,0,0,0
NHANES_metabolic_score,pstree,pstree,21,623,"mul(add(triglycerides, waist_circumference), 0.427)",5,2,51,0,0,0,0,0,0
NHANES_metabolic_score,pstree,pstree,3,624,"mul(add(add(add(triglycerides, waist_circumference), systolic_bp), add(triglycerides, waist_circumference)), abs(-0.254))",12,4,121,0,0,0,0,0,0
NHANES_metabolic_score,pstree,pstree,34,625,waist_circumference,1,0,19,0,0,0,0,0,0
NHANES_metabolic_score,pstree,pstree,5,626,"mul(sqrt(0.235), add(triglycerides, waist_circumference))",6,2,57,0,0,0,0,0,0
NHANES_metabolic_score,pstree,pstree,55,627,"mul(sqrt(waist_circumference), triglycerides)",4,2,45,0,0,0,0,0,0
NHANES_metabolic_score,pstree,pstree,8,628,"mul(sqrt(-0.370), waist_circumference)",4,2,38,0,0,0,0,0,0
NHANES_metabolic_score,pstree,pstree,89,629,"mul(waist_circumference, 0.523)",3,1,31,0,0,0,0,0,0
NHANES_metabolic_score,pstree_base,pstree,1,630,"mul(add(waist_circumference, triglycerides), 0.594)",5,2,51,0,0,0,0,0,0
NHANES_metabolic_score,pstree_base,pstree,13,631,"mul(add(add(systolic_bp, waist_circumference), triglycerides), 0.382)",7,3,69,0,0,0,0,0,0
NHANES_metabolic_score,pstree_base,pstree,2,632,"mul(waist_circumference, 0.521)",3,1,31,0,0,0,0,0,0
NHANES_metabolic_score,pstree_base,pstree,21,633,"mul(add(triglycerides, waist_circumference), 0.427)",5,2,51,0,0,0,0,0,0
NHANES_metabolic_score,pstree_base,pstree,3,634,"mul(add(add(add(triglycerides, waist_circumference), systolic_bp), add(triglycerides, waist_circumference)), abs(-0.254))",12,4,121,0,0,0,0,0,0
NHANES_metabolic_score,pstree_base,pstree,34,635,waist_circumference,1,0,19,0,0,0,0,0,0
NHANES_metabolic_score,pstree_base,pstree,5,636,"mul(sqrt(0.235), add(triglycerides, waist_circumference))",6,2,57,0,0,0,0,0,0
NHANES_metabolic_score,pstree_base,pstree,55,637,"mul(sqrt(waist_circumference), triglycerides)",4,2,45,0,0,0,0,0,0
NHANES_metabolic_score,pstree_base,pstree,8,638,"mul(sqrt(-0.370), waist_circumference)",4,2,38,0,0,0,0,0,0
NHANES_metabolic_score,pstree_base,pstree,89,639,"mul(waist_circumference, 0.523)",3,1,31,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,1,640,(5.8460183*age_band + 20.406658*gender_std + systolic_bp + sqrt(triglycerides) + waist_circumference - 158.98141)/hdl_cholesterol,10,2,129,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,1,641,(age_band*gender_std*hba1c + systolic_bp + sqrt(triglycerides) + waist_circumference - 145.15416)/hdl_cholesterol,9,2,113,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,1,642,(25.903725*gender_std + systolic_bp + sqrt(triglycerides) + waist_circumference - 146.1681)/hdl_cholesterol,8,2,107,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,1,643,(gender_std*24.739141 + hba1c + systolic_bp + waist_circumference - 140.61505)/hdl_cholesterol,7,1,94,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,1,644,(systolic_bp + waist_circumference + sqrt(age_band*triglycerides) - 135.01346)/hdl_cholesterol,7,2,94,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,1,645,(systolic_bp + sqrt(triglycerides) + waist_circumference - 135.01346)/hdl_cholesterol,6,2,85,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,1,646,(age + systolic_bp + waist_circumference - 173.35043)/hdl_cholesterol,5,1,69,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,1,647,(systolic_bp + waist_circumference - 123.99962)/hdl_cholesterol,4,1,63,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,1,648,systolic_bp*0.0002593417*waist_circumference - 1*1.2004865,5,0,58,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,1,649,-0.43951634 + systolic_bp/hdl_cholesterol,3,0,41,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,13,650,(2.320675*bmi + systolic_bp + sqrt(age_band*triglycerides)*(sqrt(gender_std) + 1.1818658) - 116.56235)/hdl_cholesterol,11,3,118,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,13,651,(2.6139457*bmi + systolic_bp + sqrt(age_band*(gender_std*triglycerides + triglycerides)) - 119.43591)/hdl_cholesterol,10,3,117,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,13,652,(2.658981*bmi + systolic_bp + sqrt(age_band*triglycerides) - 118.34053)/hdl_cholesterol,8,2,87,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,13,653,((gender_std/0.04006726 + systolic_bp + waist_circumference)*0.9019864 - 117.28809)/(-age_band + hdl_cholesterol),8,2,113,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,13,654,(age_band + systolic_bp + sqrt(triglycerides) + waist_circumference - 137.94643)/hdl_cholesterol,7,2,96,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,13,655,(systolic_bp + sqrt(triglycerides) + waist_circumference - 135.4504)/hdl_cholesterol,6,2,84,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,13,656,(systolic_bp + waist_circumference - 136.41728)*1.1342978/hdl_cholesterol,5,1,73,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,13,657,(systolic_bp + waist_circumference - 124.387566)/hdl_cholesterol,4,1,64,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,13,658,-0.45335674 + systolic_bp/hdl_cholesterol,3,0,41,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,13,659,waist_circumference/hdl_cholesterol,2,0,35,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,2,660,0.14646219*gender_std + 0.019647175*systolic_bp + 0.14646219*sqrt(triglycerides) + 1.15539 + (-hdl_cholesterol - 245.27225)/waist_circumference,11,1,143,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,2,661,0.15156475*gender_std + 0.023769816*systolic_bp + 0.15156475*sqrt(triglycerides) + (-hdl_cholesterol - 181.86676)/waist_circumference,10,1,133,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,2,662,0.023769816*systolic_bp + 0.15156475*sqrt(triglycerides) + (-hdl_cholesterol - 181.86676)/waist_circumference,8,1,109,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,2,663,0.023461789*systolic_bp + 0.17301877*sqrt(triglycerides) - 253.62738/waist_circumference,7,1,88,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,2,664,systolic_bp*(0.041862827 - 2.877424/waist_circumference) + triglycerides*0.004843698,6,1,84,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,2,665,-(age_band*(-0.23662631) - 1*(-0.56452537)) + waist_circumference/hdl_cholesterol,6,2,81,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,2,666,bmi*systolic_bp*(triglycerides*1.2318098e-6 + 0.0004205602),5,1,59,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,2,667,(age + waist_circumference)/((hdl_cholesterol/0.6999887)),4,2,57,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,2,668,waist_circumference/(-age_band + hdl_cholesterol),3,1,49,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,2,669,waist_circumference/hdl_cholesterol,2,0,35,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,21,670,0.208397809489447*sqrt(bmi*(systolic_bp*(0.047865875*age + gender_std) + triglycerides)/hdl_cholesterol) - 1.3570287,10,3,116,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,21,671,0.217718699242853*sqrt(bmi*sqrt(age*(systolic_bp + triglycerides - 2.5753603)/hdl_cholesterol)) - 2.4153757,10,3,107,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,21,672,0.207800803655809*sqrt(bmi*sqrt(age*(systolic_bp + triglycerides)/hdl_cholesterol)) - 2.155581,9,3,94,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,21,673,0.20951323*sqrt(bmi*sqrt(age*triglycerides/hdl_cholesterol)) - 1.4293599,8,2,72,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,21,674,(waist_circumference + (age_band + systolic_bp)*1.2423323 - 1*154.02982)/hdl_cholesterol,7,2,88,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,21,675,((systolic_bp + waist_circumference)*1.2204031 - 1*174.05864)/hdl_cholesterol,6,2,77,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,21,676,(systolic_bp + waist_circumference - 1*123.56409)/hdl_cholesterol,5,1,65,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,21,677,waist_circumference/(-age_band + hdl_cholesterol),3,1,49,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,21,678,waist_circumference/hdl_cholesterol,2,0,35,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,21,679,waist_circumference*0.021671059,2,0,31,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,3,680,systolic_bp/(age_band + hdl_cholesterol) + 0.0028375778*waist_circumference*(sqrt(age) + 2*gender_std) - 2.5906446,10,2,114,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,3,681,waist_circumference*(0.0025435577*sqrt(age) + 0.0050871154*gender_std) - 2.488574 + systolic_bp/hdl_cholesterol,9,2,111,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,3,682,0.0026589057*waist_circumference*(sqrt(age) + gender_std) - 2.4475665 + systolic_bp/hdl_cholesterol,8,2,99,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,3,683,0.008072488*fasting_glucose**(1/4)*waist_circumference + gender_std - 3.5903742 + systolic_bp/hdl_cholesterol,9,1,109,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,3,684,waist_circumference*0.015473787 + systolic_bp/hdl_cholesterol - 214.078/fasting_glucose,6,0,87,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,3,685,gender_std/1.6242827 + waist_circumference*0.026219841 - 3.3929467 + systolic_bp/hdl_cholesterol,7,0,96,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,3,686,waist_circumference*0.024774361 - 2.9359548 + systolic_bp/hdl_cholesterol,5,0,73,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,3,687,-0.9723064 + 0.001700217*systolic_bp*waist_circumference/sqrt(hdl_cholesterol),6,1,78,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,3,688,bmi*(sqrt(age_band) + 2.0023212)/hdl_cholesterol,5,2,48,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,3,689,systolic_bp/(-age_band + hdl_cholesterol) - 0.5426549,4,1,53,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,34,690,0.17456155*sqrt(fasting_glucose + triglycerides) - 2.840066 + 0.0013169054*systolic_bp*waist_circumference/sqrt(hdl_cholesterol),10,1,128,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,34,691,0.004442031*fasting_glucose + 0.004442031*triglycerides - 1.3932531 + 0.0013886641*systolic_bp*waist_circumference/sqrt(hdl_cholesterol),10,1,136,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,34,692,0.13105887*sqrt(triglycerides) - 1.752022 + 0.0014074325*systolic_bp*waist_circumference/sqrt(hdl_cholesterol),9,1,110,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,34,693,0.004623318*triglycerides - 1.059475 + 0.0014700504*systolic_bp*waist_circumference/sqrt(hdl_cholesterol),8,1,105,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,34,694,0.00663064*sqrt(fasting_glucose) + 0.00022512671*systolic_bp*waist_circumference + 0.00663064*triglycerides - 1.5656873,9,1,119,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,34,695,systolic_bp*waist_circumference*0.00022460263 + (age_band + triglycerides)*0.006630595 - 1*1.5059738,8,1,100,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,34,696,waist_circumference*systolic_bp*0.00022607944 + triglycerides*0.0066062766 - 1*1.5051433,7,0,88,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,34,697,(systolic_bp + waist_circumference - 1*123.89171)/hdl_cholesterol,5,1,65,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,34,698,0.006940515*bmi*sqrt(triglycerides),4,1,35,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,34,699,waist_circumference/hdl_cholesterol,2,0,35,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,5,700,bmi/21.086058 + gender_std/2.1117918 - 1.369489 + systolic_bp/hdl_cholesterol - 29.690542/age,9,0,93,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,5,701,bmi/21.129757 - 1.12789 + systolic_bp/hdl_cholesterol - 29.696213/age,7,0,69,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,5,702,bmi/19.058956 - 1.1737481 - 0.10329137 + systolic_bp/hdl_cholesterol - 29.376715/age,8,0,84,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,5,703,-1*(-0.3624169) + systolic_bp/hdl_cholesterol - 921.1431/(age*bmi),7,1,66,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,5,704,age_band/4.0414743 - 0.5750172 + waist_circumference/hdl_cholesterol,5,0,68,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,5,705,systolic_bp/hdl_cholesterol - 20.37511/age,4,0,42,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,5,706,waist_circumference/(-age_band + hdl_cholesterol),3,1,49,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,5,707,waist_circumference/hdl_cholesterol,2,0,35,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,5,708,waist_circumference*0.02154676,2,0,30,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,5,709,sqrt(hba1c),2,1,11,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,55,710,0.1481794*age_band - 0.42000303 + 0.1481794*waist_circumference*(gender_std + sqrt(systolic_bp + sqrt(triglycerides) - 92.0067))/hdl_cholesterol,12,3,144,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,55,711,0.14982271*age_band + 0.14982271*gender_std - 0.70364295680584 + 0.14982271*waist_circumference*(gender_std + sqrt(systolic_bp - 73.95109))/hdl_cholesterol,12,2,155,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,55,712,0.12808737*age_band + 0.12808737*waist_circumference*(gender_std + sqrt(systolic_bp + sqrt(triglycerides) - 94.51479))/hdl_cholesterol,11,3,134,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,55,713,0.1503479*age_band - 0.55190444 + 0.1503479*waist_circumference*(gender_std + sqrt(systolic_bp - 77.70013))/hdl_cholesterol,10,2,123,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,55,714,0.15090235*waist_circumference*(gender_std + sqrt(systolic_bp + sqrt(triglycerides) - 94.70955))/hdl_cholesterol,9,3,112,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,55,715,0.15446848*waist_circumference*(gender_std + sqrt(age_band + systolic_bp - 87.91104))/hdl_cholesterol,8,2,101,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,55,716,waist_circumference*(0.15754135*gender_std + 0.15754135*sqrt(systolic_bp - 87.27498))/hdl_cholesterol,8,2,101,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,55,717,waist_circumference*systolic_bp*(-0.14918739)/((age_band - 20.9797)*hdl_cholesterol),6,2,84,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,55,718,(systolic_bp - (-1.2728821)*waist_circumference - 152.40166)/hdl_cholesterol,5,2,76,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,55,719,systolic_bp*waist_circumference*0.00817948/hdl_cholesterol,4,0,58,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,8,720,0.000170819207581312*systolic_bp*waist_circumference + sqrt(triglycerides/(hba1c + hdl_cholesterol)) - 155.6333/(fasting_glucose + gender_std),10,2,142,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,8,721,0.0002176834402569*systolic_bp*waist_circumference + sqrt(sqrt(gender_std) + triglycerides/hdl_cholesterol) - 2.2918193,9,2,119,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,8,722,0.000204230887920335*systolic_bp*waist_circumference + sqrt(triglycerides/(hdl_cholesterol + sqrt(triglycerides) - 20.969072)) - 2.113915,10,3,137,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,8,723,0.000207405969392686*systolic_bp*waist_circumference + sqrt(triglycerides/(hdl_cholesterol + 3.7676127)) - 1.9235597,8,2,116,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,8,724,0.000207405698384453*systolic_bp*waist_circumference + sqrt(triglycerides/hdl_cholesterol) - 1.9799011,7,1,102,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,8,725,(age_band + age_band + bmi)*systolic_bp*0.02331923/hdl_cholesterol,6,1,66,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,8,726,0.01899173*systolic_bp*(age_band + bmi + sqrt(triglycerides))/hdl_cholesterol,7,2,77,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,8,727,bmi*0.019559843*(age + systolic_bp)/hdl_cholesterol,5,1,51,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,8,728,bmi*0.026986461*systolic_bp/hdl_cholesterol,4,0,43,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,8,729,(bmi*(-hdl_cholesterol + systolic_bp) + triglycerides)*0.0009402357,5,2,67,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,89,730,waist_circumference*0.042686503/2.4378834 - 8.232263/(fasting_glucose*0.030601865 + gender_std) + systolic_bp/hdl_cholesterol,9,1,125,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,89,731,bmi*0.0389003 - 8.229637*25.7067426215222/(fasting_glucose + gender_std*0.497292*triglycerides) + systolic_bp/hdl_cholesterol,10,1,125,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,89,732,0.58345926*sqrt(gender_std) + 0.58345926*sqrt(waist_circumference) - 6.554869 + systolic_bp/hdl_cholesterol,9,1,107,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,89,733,bmi*0.046529155 - 7.687709/(fasting_glucose*0.0344723 + gender_std) + systolic_bp/hdl_cholesterol,8,1,97,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,89,734,0.7119221*sqrt(waist_circumference) - 6.80658141615485 + 0.7119221*systolic_bp/hdl_cholesterol,7,1,94,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,89,735,(systolic_bp + waist_circumference*1.3158973 - 156.3097)/hdl_cholesterol,5,1,72,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,89,736,bmi*0.047043074 + systolic_bp/hdl_cholesterol - 10.439972/hba1c,6,0,63,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,89,737,0.5391911*sqrt(waist_circumference) - 5.812345 + systolic_bp/hdl_cholesterol,6,1,76,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,89,738,waist_circumference*0.008207665*systolic_bp/hdl_cholesterol,4,0,59,0,0,0,0,0,0
NHANES_metabolic_score,pysr,base,89,739,waist_circumference/hdl_cholesterol,2,0,35,0,0,0,0,0,0
NHANES_metabolic_score,pysr_base,base,1,740,(5.8460183*age_band + 20.406658*gender_std + systolic_bp + sqrt(triglycerides) + waist_circumference - 158.98141)/hdl_cholesterol,10,2,129,0,0,0,0,0,0
NHANES_metabolic_score,pysr_base,base,1,741,(age_band*gender_std*hba1c + systolic_bp + sqrt(triglycerides) + waist_circumference - 145.15416)/hdl_cholesterol,9,2,113,0,0,0,0,0,0
NHANES_metabolic_score,pysr_base,base,1,742,(25.903725*gender_std + systolic_bp + sqrt(triglycerides) + waist_circumference - 146.1681)/hdl_cholesterol,8,2,107,0,0,0,0,0,0
