PS1_mean,PS1_std,PS1_q50,PS1_iqr,PS2_iqr,PS2_max_diff,PS3_mean,PS3_std,PS3_kurt,PS3_skew,PS3_peak,PS3_max,PS4_mean,PS4_std,PS4_kurt,PS4_skew,PS4_max,PS5_mean,PS5_std,PS6_std,EPS1_mean,EPS1_q50,EPS1_q75,FS1_std,FS1_max_diff,FS2_mean,FS2_std,TS1_std,TS2_std,TS3_std,TS4_std,VS1_mean,VS1_std,VS1_kurt,VS1_skew,VS1_max,CE_mean,CE_std,CP_mean,CP_std,CP_kurt,CP_skew,SE_mean,SE_std,fault_score
161.02612833333333,14.08042183649093,156.44,14.699999999999989,10.03,58.182,2.0018333333333334,0.934585623804594,5.832020222160955,-0.6006453120974771,7.639166666666666,9.641,1.2334971666666668,0.9838563863653944,2.2155653639623303,1.5197958118127686,6.396,9.964709666666668,0.0218568000072187,0.0216689799015141,2548.514333333333,2488.6,2621.8,2.975932995883625,13.648,10.205161666666667,0.0147365372647564,0.1651215074489762,0.0586178774398699,0.0739175422721538,0.0365889289570248,0.5544,0.028037593810216,-0.771420008238155,0.4871952189621183,0.617,46.76585,0.3921020626061535,2.1614500000000003,0.0278982825038866,-0.2398405397943857,0.976598509391984,58.81563333333334,23.33500658950458,0.25
161.06080666666665,14.068584300346483,156.5,14.75,10.09999999999998,58.305,1.9981695,0.9322885138749074,5.8947401465627705,-0.6035635313658398,7.657830500000001,9.656,9.0831465,2.5435107165171824,1.5940913655192652,-1.890500889528808,10.242,9.953390833333334,0.0219076033065894,0.0221562733303434,2543.0131,2482.8,2617.8,2.977871480358169,13.076,10.193701666666666,0.0147505705162734,0.1482426127070835,0.0642556417756452,0.0655353064301143,0.0308177438066665,0.5538166666666666,0.0248907557583577,-0.8037538988518258,0.5070021761632072,0.609,46.68516666666666,0.2125262467450913,2.152266666666667,0.0176813146821408,-0.6172902491944314,0.5954957428740304,59.00671666666667,23.39968040030438,0.25
161.06812666666667,14.069488263281723,156.49,14.679999999999978,10.069999999999991,62.25,2.0002876666666665,0.9334963007860406,5.597322302870736,-0.6195559338740739,7.632712333333332,9.633,10.182837166666667,0.0234516591873345,-0.483444387935291,-0.1667716773027688,10.242,9.952233833333333,0.0218719261910229,0.0221213382054522,2545.162233333333,2483.6,2619.6,2.975845146994193,12.236,10.199876666666666,0.0147817947339136,0.149598249952628,0.0568610660587135,0.0691144200261826,0.0467977919707044,0.5562166666666666,0.0240083955223074,-0.6554473235928153,0.2758348214609033,0.613,46.91166666666667,0.4330617610559594,2.1648,0.0268978313871831,-1.1611747747681973,0.4549440559590126,58.93976666666666,23.36776377859512,0.25
161.05033833333334,14.08267288202766,156.46,14.669999999999987,10.070000000000007,61.086000000000006,1.9977428333333331,0.9334935331138108,5.628614019775228,-0.6106805627884018,7.439257166666666,9.437,3.1726093333333334,3.682118127298411,-0.1144859145588226,1.3401204863398044,10.244,9.951969,0.0217526175972763,0.0219655102755813,2543.8569666666663,2482.0,2619.2,2.9786128676687182,13.857,10.198633333333332,0.0144569091517593,0.1599110690352612,0.0551958004642471,0.0660793525492903,0.0125848674561508,0.5543666666666667,0.0255916436014223,-0.2939806379708352,0.1984164309053333,0.613,46.64415,0.2047994812005147,2.1527000000000003,0.0165602938782297,-0.51523821078806,0.7168043490673524,58.88698333333333,23.352272162462526,0.25
161.054175,14.071885021300748,156.47,14.659999999999997,10.11,60.219,2.0049928333333336,0.9344183988531612,5.582350161739302,-0.6313540272221303,7.604007166666666,9.609,2.9755410000000007,3.9925433869318208,-0.6774564022595135,1.131665206885467,10.146,9.9521065,0.021979251376772,0.0225292849414317,2543.8469,2482.8,2616.8,2.978441298068784,14.695,10.197418333333331,0.0149084986016552,0.1530569029987068,0.0576533606999628,0.0623505680273516,0.0243126110394492,0.5556,0.0239612186668374,-0.8621300393407076,0.444876830374112,0.607,46.60228333333332,0.2677996820801372,2.152016666666667,0.0192245430519311,-0.1861505576158957,0.5424969818642975,58.89076666666667,23.36157556285297,0.25
161.03134833333334,14.078797227225431,156.46,14.689999999999998,10.099999999999994,59.30499999999999,2.0028008333333336,0.9357386942050856,5.707836417160915,-0.6022011426911114,7.661199166666666,9.664,0.9549766666666668,0.599370137551821,0.249867442416042,1.0433523976546113,4.474,9.955146666666668,0.0226709393031892,0.0227610501069749,2544.0100666666663,2483.8,2618.0,2.9787043608178965,14.345,10.199595,0.0143337936941574,0.1484936250034552,0.0660668768916944,0.0652097811340876,0.0125518812224393,0.5589000000000001,0.0215226237557908,-0.6207216097282311,0.4297314655777325,0.602,46.65483333333332,0.1971768382836985,2.152716666666666,0.0174586097830141,-0.0765476205811204,0.9216294037328006,58.920133333333325,23.365567190823526,0.25
161.03300333333334,14.073274132671552,156.46,14.689999999999998,10.060000000000002,57.731,1.99012,0.9301381104975754,5.8051924129995145,-0.5894673299120813,7.642879999999999,9.633,0.602588,0.6203355725648283,0.397521166236868,1.1778450064481616,2.679,9.956104666666668,0.0222295983969321,0.0224119034741213,2545.372933333333,2486.2,2622.6,2.985586749813826,13.33,10.198083333333336,0.0142950943411445,0.1472262987905201,0.0615893637101588,0.0613498958615438,0.0413184751520294,0.5580166666666666,0.0257063491940977,-0.8578559987092169,0.2477896388922857,0.608,46.92215,0.3947994353677151,2.1661333333333337,0.025891740424742,-0.9081238093947004,0.749408615935644,59.08753333333333,23.392354601782937,0.25
161.038765,14.066978950415816,156.44,14.689999999999998,10.039999999999992,57.281,2.009964333333333,0.9372620834436984,5.6339654381462525,-0.629579860796329,7.607035666666667,9.617,0.8646078333333334,0.4632008258181745,-0.2937804552829992,0.7143996352441165,2.364,9.955896,0.0218974545857123,0.0220327252305141,2544.5711666666666,2483.6,2619.6,2.9745666291406585,14.757,10.195256666666667,0.0142487703173135,0.1410350813332153,0.0702653126846146,0.0607853120964826,0.0310576345954847,0.5536166666666666,0.027613457870313,-0.122782266343417,0.6154976474266415,0.621,46.59310000000001,0.1564089404946749,2.1514,0.0121177555677609,0.3752193948850348,0.7961192207760504,58.85693333333333,23.362252949909507,0.25
161.04466833333333,14.085320156933976,156.46,14.72,10.04000000000002,59.516,2.001443333333333,0.9329818469771471,5.587904051972028,-0.632670767711923,7.670556666666667,9.672,1.4759501666666668,0.3638959214985867,0.7864228612324742,-0.0184921924905222,3.524,9.957794166666666,0.0218863305734932,0.0220873782301868,2544.5033333333336,2483.8,2619.6,2.989517968262888,18.606,10.1952,0.0148048415504298,0.1421201917001552,0.059089668207639,0.0596181925999851,0.0135057600880349,0.5554666666666667,0.0277106878698855,-0.5366812584429352,0.4652366063813915,0.618,46.67385,0.1791362447040424,2.1537333333333337,0.0149106971295405,0.2093547874009385,0.9098891385529267,58.82183333333334,23.36899403780336,0.25
161.03309333333334,14.082653370889387,156.44,14.76000000000002,10.050000000000011,58.152,1.9957396666666665,0.9311474472713164,5.569041345054276,-0.6283000656653582,7.418260333333333,9.414,2.1431761666666667,0.69629726779011,0.5230334159367538,1.107716798497049,5.07,9.953884666666667,0.0224370682477804,0.0225705684440797,2543.042,2481.8,2619.4,2.972968914887757,10.675,10.196035000000002,0.0157722469863998,0.1502745367282457,0.062880521626335,0.0631214085887051,0.0320827532415089,0.5516500000000001,0.0236402375904586,-0.9390417606528244,0.4533426799469779,0.611,46.70988333333333,0.2336854075936756,2.1544666666666665,0.0165906265369602,-0.3858366977368348,0.5111474474512103,59.00355,23.38611311898937,0.25
161.03870833333335,14.069058504922443,156.46,14.70999999999998,10.050000000000011,58.767,2.0041143333333333,0.93463112363179,5.581123376885024,-0.6263975501346468,7.432885666666666,9.437,1.3901398333333332,0.5670640145638811,18.4798783561915,2.6886344094125376,8.195,9.9581095,0.0217922274312808,0.021765809497543,2543.8703,2483.4,2619.6,2.983240451801344,12.999,10.200641666666668,0.0150584394019507,0.1520875807626065,0.0601650761562624,0.060876055774555,0.0285229878051603,0.5517500000000001,0.0244830723834516,-0.2857106474750748,0.2039907494100224,0.62,47.07523333333333,0.2555300612887308,2.1719,0.0191247657937729,0.2545373562560131,0.6375696701105865,59.10013333333334,23.40501020470237,0.25
161.040695,14.064494760458867,156.47,14.689999999999998,10.004999999999995,58.815,1.9999335,0.9333103880334148,5.554678786938415,-0.6252125328545471,7.5310665,9.531,1.2808688333333331,0.5308360914274501,4.8217984457466905,2.058923508193588,4.217,9.963960666666663,0.0224792226931646,0.0223213930867527,2547.3501333333334,2488.2,2623.0,2.9719728513770485,14.081,10.208565,0.0161781470405812,0.1510631904204334,0.0566321733253773,0.05567254459985,0.0399972047634444,0.5521,0.0244647365269551,-0.7860301714871185,0.5686071902403957,0.611,46.85513333333333,0.2898695377042732,2.16385,0.0201170118722107,0.1547384050670701,0.7126850852057909,58.7899,23.32528240750795,0.25
161.0400116666667,14.080290184623228,156.44,14.70999999999998,10.060000000000002,62.623000000000005,2.002730666666667,0.934044714735982,5.677759539820701,-0.6208989140071379,7.724269333333334,9.727,0.816541,0.4055981159378496,3.924539128172993,0.9998204037377316,4.082,9.964839666666666,0.0222748204606806,0.0218954769396938,2547.8645999999994,2487.4,2623.6,2.981788990499477,13.8,10.208748333333332,0.0151390773790508,0.1454418354532147,0.0568367447656492,0.0594750624678577,0.0224257044977904,0.5496666666666666,0.0222827786019208,-0.8774053652366991,0.3182024413248818,0.6,47.09043333333333,0.2308088940131112,2.175933333333333,0.0183210868188058,-0.4665778041272026,0.6912515697197006,58.876283333333326,23.346135281234925,0.25
161.05595833333334,14.06831249350577,156.48,14.679999999999978,10.039999999999992,57.625,2.0054571666666665,0.93424415304493,5.633494004114724,-0.6341291895930097,7.611542833333335,9.617,0.5120754999999999,0.3892044661439751,-0.6042247322182144,0.9683757631206188,1.398,9.962600166666666,0.0226183177971356,0.0222222548454621,2547.4537,2486.6,2623.4,2.9856112266651342,12.677,10.20744,0.0149659524699677,0.1530869905206403,0.0535058953138188,0.061465462298396,0.0313646784704635,0.5498166666666667,0.0260553843870236,-0.7705435246475889,0.4289570565324835,0.607,46.74095,0.2418260686940101,2.159533333333333,0.0169021366170736,-0.3717365090885223,0.5937848110793641,59.04943333333334,23.38260408392435,0.25
161.02900833333334,14.073800980306062,156.46,14.70999999999998,10.03,58.994,2.004001666666667,0.9351396528490038,5.674233255069605,-0.613972755656963,7.714998333333332,9.719,0.5584163333333333,0.3473541171003383,1.558197334571874,1.3960761095068546,2.646,9.959495,0.0223051109613918,0.0219715989379218,2547.767666666666,2487.6,2621.8,2.979904522068059,12.878,10.205211666666663,0.014453264817642,0.1522654799647273,0.0641107093671221,0.0549593258692285,0.0425929669468248,0.5436666666666666,0.0234134339405583,-0.2704204741836684,0.7420955990353364,0.601,46.85529999999999,0.3167513904205208,2.1646666666666667,0.0205415567948379,-0.149273345575521,0.8532025976561054,58.87328333333333,23.34445584079988,0.25
161.04567666666668,14.06765634503922,156.46,14.669999999999987,10.019999999999996,58.50000000000001,2.0100835,0.9387474865626804,5.9126258074121525,-0.5911072826257674,7.8419165,9.852,0.7440666666666667,0.5595972065294426,2.525242969055811,1.6826490123159985,3.506,9.962907333333334,0.0218491818204303,0.0215095565576223,2549.0661,2488.6,2624.0,2.988066595189754,13.837,10.208251666666667,0.0152084953416028,0.1482666619829137,0.0607702298278803,0.0549683216852118,0.0429036387993162,0.5397166666666668,0.0187110410067306,-0.1321705187422268,0.3788561657840418,0.589,46.88994999999999,0.3324273567262478,2.1664666666666665,0.0213201521779017,0.508775702685722,1.119595115522833,59.04954999999999,23.37583242184472,0.25
161.04683166666666,14.075083479148436,156.47,14.72,10.060000000000002,61.132,2.0061541666666667,0.9364320089570336,5.714267375632788,-0.6111338118762453,7.712845833333333,9.719,0.5090751666666666,0.4934661962586416,3.8879969431412262,1.910884618107461,3.221,9.960815833333331,0.0227330211213898,0.0224119563322546,2549.7291,2489.4,2625.8,2.986997429470586,18.364,10.206643333333334,0.0160662002006973,0.1449250179690631,0.0513175949899795,0.0538231956398808,0.0387840567186509,0.5400500000000001,0.022037411372482,-0.7884348717210337,0.0418962777586423,0.581,47.06508333333333,0.3318734342921844,2.173866666666667,0.0202899537264682,-0.3693591915888943,0.5370983667088077,58.638583333333344,23.29330129120936,0.25
161.04618166666668,14.074723337849209,156.48,14.659999999999997,10.060000000000002,60.367,2.007150333333333,0.935119149128364,5.497741888580188,-0.6443928967086345,7.594849666666667,9.602,1.3723873333333334,0.7189610420411449,3.898490634164737,1.6996661925270666,5.604,9.968046166666667,0.0223234413858068,0.02175362617984,2548.5934666666667,2487.8,2622.0,2.984288648572256,17.070999999999998,10.212928333333334,0.0140162951793815,0.142283179102646,0.0595314949324213,0.0606792660909248,0.0119279666703462,0.5482166666666667,0.0237262805531943,-0.175210824339695,0.7106532177616107,0.606,47.13188333333333,0.1942067705365137,2.17925,0.015996483988677,0.1811412265325636,1.1342197043584883,58.7662,23.34073610578724,0.25
161.03591333333333,14.066207210870866,156.42,14.649999999999975,9.97,58.797,2.0119371666666668,0.93716929218719,5.607912051128163,-0.638396945480156,7.793062833333333,9.805,1.0991445,0.5079940428978966,1.7828692542823372,1.5219938994257705,3.584,9.966959833333332,0.0234900451249507,0.0227174228725932,2547.346633333333,2486.0,2621.8,2.976738160578063,14.53,10.209908333333331,0.0158870995010277,0.1527107387259399,0.0583446560439684,0.055925076367106,0.0445733353275499,0.5492000000000001,0.0246155777236014,-0.7213222538618789,0.2918785169122264,0.602,46.89131666666667,0.3474929971316766,2.1668000000000003,0.0211863163386181,-0.0070942048721378,0.9077855845947962,58.82766666666667,23.34006977757826,0.25
161.05535166666667,14.073635208301036,156.49,14.710000000000008,10.069999999999991,58.398,1.998389,0.9305869712242554,5.3615398512179295,-0.6619381904342766,7.399611,9.398,2.4012413333333336,0.7757295566700779,2.2311431226774463,0.8155571032968294,5.417,9.9661655,0.0228225059188658,0.022404343323338,2548.3673,2487.6,2623.6,2.983135613766532,16.79,10.209316666666666,0.0154479682231101,0.1587515135535895,0.0548288524004975,0.0514155834569859,0.0183678160559896,0.5430499999999999,0.0231318143113187,-0.4932491273209058,0.5327784010463721,0.604,47.10921666666668,0.1939320406453999,2.177083333333333,0.0176127715656061,0.4407234562033806,1.030102398468587,58.75656666666667,23.330647675940952,0.25
161.05984333333333,14.077297768941865,156.47,14.650000000000006,10.03,65.93,1.9958505,0.9323643408827634,5.823192398032739,-0.5967321535125804,7.6911495,9.687,2.663364333333333,0.4058347988133705,0.8603657037934203,0.6202623128252173,4.922,9.962793166666666,0.0225511430598441,0.0221471969476701,2547.467133333333,2486.6,2621.8,2.980847585212412,14.226,10.206573333333331,0.0155754493425461,0.1483889137443302,0.0654962763996717,0.0583388568813461,0.0121098100728295,0.5471166666666666,0.022499697528831,0.5695741766822553,0.8400781202674206,0.624,47.17921666666666,0.1735209009184645,2.179733333333333,0.0160477066551233,0.207812554425097,0.9633063133584248,58.85766666666665,23.3341017980599,0.25
161.06129333333334,14.064071474053623,156.49,14.650000000000006,10.050000000000011,61.422,2.0023596666666665,0.933166940391637,5.486725280287637,-0.645262785180771,7.575640333333332,9.578,2.5835765000000004,0.3970528572886528,0.4436158365362215,0.804610737282775,4.162,9.965819000000002,0.0224152605531737,0.0220667320618366,2547.796533333333,2487.6,2623.6,2.9796147660165557,16.714,10.211078333333331,0.0145080045913358,0.1591543372188003,0.0609438243156949,0.0586319854876349,0.0414916859141683,0.5471999999999999,0.0250744225589875,-0.5027762081951734,0.4851720815408409,0.601,46.98723333333333,0.3655687972947852,2.170733333333333,0.0232119700920787,-0.7374668235012174,0.3763387216203815,58.7429,23.32981771303268,0.25
161.05896166666668,14.08280168521865,156.48,14.662499999999994,10.02000000000001,57.993,2.0055761666666663,0.9362754213007902,5.668810348690701,-0.6125887776593025,7.603423833333334,9.609,2.3378861666666664,0.358360486394132,1.6906091116665003,1.277391578316848,4.263,9.960712166666667,0.0230821572931465,0.0227318727756621,2545.8722999999995,2485.6,2621.25,2.981383949253079,12.002000000000002,10.206088333333334,0.0153769480247399,0.1540914762586026,0.0570452646783434,0.0592602991517565,0.0454909148438819,0.5467,0.0249040157404383,-0.763302215318789,0.6120209623580165,0.606,46.79608333333333,0.3552650321317248,2.1615333333333333,0.0229292147464515,-0.1382139289356532,0.7770983048571183,59.00675,23.38232574732819,0.25
161.0547633333333,14.069337775602266,156.47,14.659999999999997,10.050000000000011,59.44099999999999,2.0020488333333333,0.9355567079455804,5.8104384561862,-0.5864645678990763,7.520951166666666,9.523,0.4087488333333333,0.8883895701860224,0.9902437036015096,1.7222713610215366,3.152,9.962554833333334,0.0226425850991494,0.0225588334355352,2547.752233333333,2487.8,2623.8,2.9904471341181664,14.762,10.20728,0.0157139513384338,0.154076157215262,0.0535328455768561,0.0616501126429541,0.0454954820711782,0.55015,0.0196178702547787,-0.4207638541294107,0.11140644938762,0.594,46.87669999999999,0.3190870466398369,2.1644166666666664,0.0197275540523626,-0.4890978276692741,0.5300589792605247,59.06893333333333,23.386162129819898,0.25
161.062045,14.071391025812208,156.49,14.689999999999998,10.049999999999985,59.25,1.9987326666666667,0.9322293134557732,5.660317082868366,-0.6163124473195056,7.478267333333333,9.477,9.983333333333333e-05,0.0077324122996786,5999.999999999999,77.45966692414828,0.599,9.966283166666669,0.0223102887320078,0.02184515557789,2549.295833333333,2488.0,2623.8,2.9781680733856057,12.076,10.210591666666666,0.0149777033360332,0.1596745953146236,0.0659364572060776,0.062561267747883,0.0401526635341776,0.5530166666666666,0.0286667587207824,-0.452409475860561,0.6182873305654913,0.618,46.88941666666667,0.3618059006183042,2.1661833333333336,0.0231865562102026,-0.7350782185736819,0.6030531267758122,58.86730000000001,23.334290464393096,0.25
