dataset,method,experiment,rank,expr,complexity,cv_metric,seed
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,37,"lgo_or2(gate_expr(add(1.0591110937455515, sub(pow(log(1.76032283379551), lgo_or2(-0.9800716263247685, zero, as_pos(div(one, zero)), as_thr(pow(lgo(mul(-0.7688345746846904, one), as_pos(zero), as_thr(zero)), zero)))), sub(lgo_or2(id(idF(idF(triglycerides))), pow(id(age_band), lgo_and3(one, zero, one, 6.1371574802483, -1.882173828624344)), as_pos(mul(one, -1.1303674710191625)), as_thr(mul(one, div(sqrt(0.6296640075510023), lgo_and3(zero, one, zero, 0.4710317088150092, -1.309707340703113))))), add(id(idF(idF(triglycerides))), pow(id(age_band), lgo_and3(one, -0.2854234827296964, -0.7514172525399261, 6.1371574802483, -1.882173828624344)))))), as_pos(div(one, zero)), -1.1740068339913217), id(waist_circumference), as_pos(div(add(lgo_and3(lgo_and3(mul(add(1.8643685702604689, zero), sub(mul(-0.5961814976022776, one), lgo(one, 2.4495879701204446, 0.3882905043375603))), div(add(sub(div(1.923066722713498, zero), mul(one, one)), pow(sqrt(0.2179183638800288), lgo_or2(-0.5137188594477452, one, 1.0204725714983074, -2.447944197063751))), zero), gate_expr(mul(zero, 0.536538738202237), as_pos(zero), as_thr(zero)), as_pos(mul(one, -1.1303674710191625)), -0.5966174617100597), sub(mul(lgo_or2(div(-1.6192221208415445, 0.8304149223774764), 0.6605984555717784, 0.5051048955486024, 0.9608957569791658), lgo_and2(0.6877091749452086, zero, 0.3419652737621687, -0.007005101943591732)), div(add(zero, lgo_or2(-1.7277607935939454, -1.3081602762310673, 0.3419652737621687, -0.6338156419242694)), sqrt(zero))), one, 2.096821416538652, as_thr(sqrt(1.0591110937455515))), log(lgo_and3(mul(add(1.8643685702604689, zero), sub(mul(-0.5961814976022776, one), lgo(one, 0.3419652737621687, 0.3882905043375603))), div(log(one), zero), gate_expr(lgo(id(age_band), as_pos(gate_expr(one, 0.3547663474994309, -1.0623786808855102)), as_thr(lgo(0.2973315972182786, 0.36709595457078603, -1.0623786808855102))), as_pos(zero), as_thr(zero)), as_pos(mul(one, -1.1303674710191625)), -0.5966174617100597))), 0.8304149223774764)), as_thr(pow(lgo(mul(-0.7688345746846904, one), 0.3419652737621687, -0.0016728916676987116), log(id(waist_circumference)))))",145.29999999999998,0.8835308314451725,21
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,38,"lgo_or2(gate_expr(add(1.0591110937455515, sub(pow(log(1.76032283379551), lgo_or2(-0.9800716263247685, zero, as_pos(div(one, zero)), as_thr(pow(lgo(mul(-0.7688345746846904, one), as_pos(zero), as_thr(zero)), zero)))), sub(lgo_or2(id(idF(idF(triglycerides))), pow(id(age_band), lgo_and3(one, zero, one, 6.1371574802483, -1.882173828624344)), as_pos(mul(one, -1.1303674710191625)), as_thr(mul(one, div(sqrt(0.6296640075510023), lgo_and3(zero, one, zero, 0.4710317088150092, -1.309707340703113))))), add(id(idF(idF(triglycerides))), pow(id(age_band), lgo_and3(one, -0.2854234827296964, -0.7514172525399261, 6.1371574802483, -1.882173828624344)))))), as_pos(div(one, zero)), -1.1740068339913217), id(waist_circumference), as_pos(div(add(lgo_and3(lgo_and3(mul(add(1.8643685702604689, zero), sub(mul(-0.5961814976022776, one), lgo(one, 2.4495879701204446, 0.3882905043375603))), div(add(sub(div(1.923066722713498, zero), mul(one, one)), pow(sqrt(0.2179183638800288), lgo_or2(-0.5137188594477452, one, 1.0204725714983074, -2.447944197063751))), zero), gate_expr(mul(zero, 0.536538738202237), as_pos(zero), as_thr(zero)), as_pos(mul(one, -1.1303674710191625)), -0.5966174617100597), sub(mul(lgo_or2(div(-1.6192221208415445, 0.8304149223774764), 0.6605984555717784, 0.5051048955486024, 0.9608957569791658), lgo_and2(0.6877091749452086, zero, 0.3419652737621687, -0.007005101943591732)), div(add(zero, lgo_or2(-1.7277607935939454, -1.3081602762310673, 0.3419652737621687, -0.6338156419242694)), sqrt(zero))), one, 2.096821416538652, as_thr(sqrt(sub(one, one)))), log(lgo_and3(mul(add(1.8643685702604689, zero), sub(mul(-0.5961814976022776, one), lgo(one, 0.3419652737621687, 0.3882905043375603))), div(log(one), zero), gate_expr(lgo(id(age_band), as_pos(gate_expr(one, 0.3547663474994309, -1.0623786808855102)), as_thr(lgo(0.2973315972182786, 0.36709595457078603, -1.0623786808855102))), as_pos(zero), as_thr(zero)), as_pos(mul(one, -1.1303674710191625)), -0.5966174617100597))), 0.8304149223774764)), as_thr(pow(lgo(mul(-0.7688345746846904, one), 0.3419652737621687, -0.0016728916676987116), log(id(waist_circumference)))))",146.29999999999998,0.8835308314451725,21
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,39,"lgo_or2(gate_expr(add(1.0591110937455515, sub(pow(log(1.76032283379551), lgo_or2(-0.9800716263247685, zero, as_pos(div(one, zero)), as_thr(pow(lgo(mul(-0.7688345746846904, one), as_pos(zero), as_thr(zero)), zero)))), sub(lgo_or2(id(idF(idF(triglycerides))), pow(id(age_band), lgo_and3(one, zero, one, 22.09376692889388, -1.882173828624344)), as_pos(mul(one, -1.1303674710191625)), as_thr(mul(one, div(sqrt(0.6296640075510023), lgo_and3(zero, one, zero, 1.695714151734033, -1.309707340703113))))), add(id(idF(triglycerides)), pow(id(age_band), lgo_and3(one, -0.2854234827296964, -0.7514172525399261, 22.09376692889388, -1.882173828624344)))))), as_pos(div(one, zero)), -1.1740068339913217), id(waist_circumference), as_pos(div(add(lgo_and3(lgo_and3(mul(add(1.8643685702604689, zero), sub(mul(-0.5961814976022776, one), lgo(one, 8.818516692433601, 0.3882905043375603))), div(add(sub(div(1.923066722713498, zero), mul(one, one)), pow(sqrt(0.2179183638800288), lgo_or2(-0.5137188594477452, one, 3.6737012573939065, -2.447944197063751))), zero), gate_expr(mul(zero, 0.536538738202237), as_pos(zero), as_thr(zero)), as_pos(mul(one, -1.1303674710191625)), -0.5966174617100597), sub(mul(lgo_or2(div(-1.6192221208415445, 0.8304149223774764), 0.6605984555717784, 1.8183776239749685, 0.9608957569791658), lgo_and2(0.6877091749452086, zero, 1.2310749855438072, -0.007005101943591732)), div(add(zero, lgo_or2(-1.7277607935939454, -1.3081602762310673, 1.2310749855438072, -0.6338156419242694)), sqrt(zero))), one, 7.548557099539146, as_thr(sqrt(sub(one, one)))), log(lgo_and3(mul(add(1.8643685702604689, zero), sub(mul(-0.5961814976022776, one), lgo(one, 1.2310749855438072, 0.3882905043375603))), div(log(one), zero), gate_expr(lgo(id(age_band), as_pos(gate_expr(one, 1.2771588509979512, -1.0623786808855102)), as_thr(lgo(0.2973315972182786, 1.3215454364548298, -1.0623786808855102))), as_pos(zero), as_thr(zero)), as_pos(mul(one, -1.1303674710191625)), -0.5966174617100597))), 0.8304149223774764)), as_thr(pow(lgo(mul(-0.7688345746846904, one), 1.2310749855438072, -0.0016728916676987116), log(id(waist_circumference)))))",146.29999999999998,0.8835416387225737,21
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,40,"lgo_or2(gate_expr(add(1.0591110937455515, sub(pow(log(1.76032283379551), lgo_or2(-0.9800716263247685, zero, as_pos(div(one, zero)), as_thr(pow(lgo(mul(-0.7688345746846904, one), as_pos(zero), as_thr(zero)), zero)))), sub(lgo_or2(id(idF(idF(triglycerides))), pow(id(age_band), lgo_and3(one, zero, one, 22.09376692889388, -1.882173828624344)), as_pos(mul(one, -1.1303674710191625)), as_thr(mul(one, div(sqrt(0.6296640075510023), lgo_and3(zero, one, zero, 1.695714151734033, -1.309707340703113))))), add(id(idF(idF(triglycerides))), pow(id(age_band), lgo_and3(one, -0.2854234827296964, -0.7514172525399261, 22.09376692889388, -1.882173828624344)))))), as_pos(div(one, zero)), -1.1740068339913217), id(waist_circumference), as_pos(div(add(lgo_and3(lgo_and3(mul(add(1.8643685702604689, zero), sub(mul(-0.5961814976022776, one), lgo(one, 8.818516692433601, 0.3882905043375603))), div(add(sub(div(1.923066722713498, zero), mul(one, one)), pow(sqrt(0.2179183638800288), lgo_or2(-0.5137188594477452, one, 3.6737012573939065, -2.447944197063751))), zero), gate_expr(mul(zero, 0.536538738202237), as_pos(zero), as_thr(zero)), as_pos(mul(one, -1.1303674710191625)), -0.5966174617100597), sub(mul(lgo_or2(div(-1.6192221208415445, 0.8304149223774764), 0.6605984555717784, 1.8183776239749685, 0.9608957569791658), lgo_and2(0.6877091749452086, zero, 1.2310749855438072, -0.007005101943591732)), div(add(zero, lgo_or2(-1.7277607935939454, -1.3081602762310673, 1.2310749855438072, -0.6338156419242694)), sqrt(zero))), one, 7.548557099539146, as_thr(sqrt(sub(one, one)))), log(lgo_and3(mul(add(1.8643685702604689, zero), sub(mul(-0.5961814976022776, one), lgo(one, 1.2310749855438072, 0.3882905043375603))), div(log(one), zero), gate_expr(lgo(id(age_band), as_pos(gate_expr(one, 1.2771588509979512, -0.43221446076015674)), as_thr(lgo(0.2973315972182786, 1.3215454364548298, -1.0623786808855102))), as_pos(zero), as_thr(zero)), as_pos(mul(one, -1.1303674710191625)), -0.5966174617100597))), 0.8304149223774764)), as_thr(pow(lgo(mul(-0.7688345746846904, one), 1.2310749855438072, -0.0016728916676987116), log(id(waist_circumference)))))",146.29999999999998,0.8835416387225737,21
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,41,"add(lgo_and2(lgo_or2(one, one, as_pos(lgo(add(add(sub(one, -0.26720121603797137), log(one)), div(sqrt(zero), one)), as_pos(lgo_and3(lgo_or2(one, one, 5.392424920712842, 0.23981429330965603), add(one, zero), sqrt(one), 5.392424920712842, 0.09190876116810924)), as_thr(sub(gate_expr(2.337407311450732, 0.26356513519986025, 0.4741519357221212), lgo(-0.3449951137165198, 0.3832902099344669, as_thr(add(zero, one))))))), 1.411463255691175), add(add(lgo_or2(one, id(triglycerides), 5.392424920712842, as_thr(gate_expr(sqrt(one), as_pos(-0.6261007136557962), 1.3546008920265922))), id(systolic_bp)), add(sub(add(one, one), -0.6261007136557962), id(waist_circumference))), 5.392424920712842, 1.411463255691175), gate_expr(sqrt(one), as_pos(sub(sub(lgo_or2(one, lgo_or2(one, 1.3030427473299837, as_pos(lgo_and2(-1.062792530713995, -0.3449951137165198, as_pos(-0.7776045610301473), as_thr(zero))), as_thr(gate_expr(lgo_and2(zero, one, 0.26126884411599144, -0.08200482017719918), 0.2938677296326632, 1.9693357780590885))), as_pos(zero), 0.0952331571763877), -0.6261007136557962), pow(0.051415090090979054, id(systolic_bp)))), as_thr(div(one, zero))))",79.3,0.7268933493835831,3
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,42,"add(lgo_and2(lgo_or2(one, one, as_pos(lgo(add(add(sub(one, -0.26720121603797137), log(one)), div(sqrt(zero), one)), as_pos(lgo_and3(lgo_or2(one, one, 5.392424920712842, 0.09219046469376767), add(one, zero), sqrt(one), 5.392424920712842, 0.09219046469376767)), as_thr(sub(gate_expr(2.337407311450732, 0.26356513519986025, 0.09219046469376767), lgo(-0.3449951137165198, 0.3832902099344669, as_thr(add(zero, one))))))), 1.411463255691175), add(add(lgo_or2(one, id(triglycerides), 5.392424920712842, as_thr(gate_expr(sqrt(one), as_pos(-0.6261007136557962), 1.100508372095834))), id(systolic_bp)), add(sub(add(one, one), -0.6261007136557962), id(waist_circumference))), 5.392424920712842, 1.411463255691175), gate_expr(sqrt(one), as_pos(sub(sub(lgo_or2(one, lgo_or2(one, 1.3030427473299837, as_pos(lgo_and2(-1.062792530713995, log(zero), as_pos(-0.7776045610301473), as_thr(zero))), as_thr(gate_expr(lgo_and2(zero, one, 0.26126884411599144, 0.316900087842175), 0.2938677296326632, 2.193944714814921))), 5.392424920712842, -0.3136206818226312), -0.6261007136557962), pow(0.051415090090979054, id(systolic_bp)))), as_thr(div(one, zero))))",79.8,0.7307227415227996,3
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,43,"add(lgo_and2(lgo_or2(one, one, as_pos(lgo(add(add(sub(one, -0.26720121603797137), log(one)), div(sqrt(zero), id(idF(waist_circumference)))), as_pos(lgo_and3(lgo_or2(one, one, 4.21823755612122, 0.09219046469376767), add(one, zero), sqrt(one), 5.392424920712842, 0.09219046469376767)), as_thr(sub(gate_expr(2.337407311450732, 0.26356513519986025, 0.09219046469376767), lgo(-0.3449951137165198, 0.3832902099344669, as_thr(add(zero, one))))))), 1.411463255691175), add(add(lgo_or2(one, id(triglycerides), 5.392424920712842, as_thr(gate_expr(sqrt(one), as_pos(-0.3449951137165198), 1.100508372095834))), id(systolic_bp)), add(sub(add(one, one), -0.6261007136557962), id(waist_circumference))), 5.392424920712842, 1.411463255691175), gate_expr(one, as_pos(sub(sub(add(one, one), -0.6261007136557962), pow(0.051415090090979054, id(systolic_bp)))), as_thr(div(one, zero))))",59.8,0.7308551319110775,3
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,44,"add(lgo_and2(lgo_or2(one, one, as_pos(lgo(add(add(sub(one, -0.26720121603797137), log(one)), div(sqrt(zero), one)), as_pos(lgo_and3(lgo_or2(one, one, 5.392424920712842, 0.09219046469376767), add(one, zero), sqrt(one), 5.392424920712842, 0.09219046469376767)), as_thr(sub(gate_expr(2.337407311450732, 0.26356513519986025, 0.09219046469376767), lgo(-0.3449951137165198, 0.3832902099344669, as_thr(one)))))), 1.411463255691175), add(add(lgo_or2(one, id(triglycerides), 5.392424920712842, as_thr(gate_expr(sqrt(one), as_pos(-0.3449951137165198), 1.100508372095834))), id(systolic_bp)), add(sub(add(one, one), -0.6261007136557962), id(waist_circumference))), 5.392424920712842, 1.411463255691175), gate_expr(sqrt(one), as_pos(sub(gate_expr(2.337407311450732, 5.392424920712842, as_thr(mul(pow(sqrt(gate_expr(one, 2.494819910683888, -1.114962702490066)), lgo_or2(id(diastolic_bp), lgo_and3(0.17264702144753638, zero, zero, 1.6035184656172932, 2.5318361436638455), as_pos(one), as_thr(-1.1773859961274267))), sub(lgo_and3(lgo_and3(one, one, zero, 4.151547496333771, 0.23136474657265307), sub(-1.456152215681501, zero), pow(zero, zero), as_pos(zero), as_thr(1.2939734534981364)), one)))), pow(0.051415090090979054, id(systolic_bp)))), as_thr(div(one, zero))))",90.2,0.7308805771616245,3
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,45,"add(lgo_and2(lgo_or2(one, one, as_pos(lgo(add(add(sub(one, -0.26720121603797137), log(one)), div(sqrt(zero), one)), as_pos(lgo_and3(lgo_or2(one, one, 5.392424920712842, 0.09219046469376767), add(one, zero), sqrt(one), 5.392424920712842, 0.09219046469376767)), as_thr(sub(gate_expr(2.337407311450732, 0.26356513519986025, 0.09219046469376767), lgo(-0.3449951137165198, 0.3832902099344669, as_thr(one)))))), 1.411463255691175), add(add(lgo_or2(one, id(triglycerides), 5.392424920712842, as_thr(gate_expr(sqrt(one), as_pos(-0.3449951137165198), 1.100508372095834))), id(systolic_bp)), add(sub(add(one, one), -0.6261007136557962), id(waist_circumference))), 5.392424920712842, 1.411463255691175), gate_expr(sqrt(one), as_pos(sub(gate_expr(2.337407311450732, 5.392424920712842, as_thr(mul(pow(sqrt(gate_expr(one, 5.392424920712842, -1.114962702490066)), lgo_or2(id(diastolic_bp), lgo_and3(0.17264702144753638, zero, zero, 5.392424920712842, 2.5318361436638455), as_pos(one), as_thr(-1.1773859961274267))), sub(lgo_and3(lgo_and3(one, one, zero, 4.151547496333771, 0.23136474657265307), sub(-1.456152215681501, zero), pow(zero, zero), as_pos(zero), as_thr(1.2939734534981364)), id(idF(waist_circumference)))))), pow(0.051415090090979054, id(systolic_bp)))), as_thr(div(one, zero))))",90.2,0.730880577461604,3
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,46,"add(lgo_and2(lgo_or2(one, one, as_pos(lgo(add(add(sub(one, -0.26720121603797137), log(one)), div(sqrt(zero), one)), as_pos(lgo_and3(lgo_or2(one, one, 5.392424920712842, 0.09219046469376767), add(one, zero), sqrt(one), 5.392424920712842, 0.09219046469376767)), as_thr(sub(gate_expr(2.337407311450732, 0.26356513519986025, 0.09219046469376767), lgo(-0.3449951137165198, 0.3832902099344669, as_thr(one)))))), 1.411463255691175), add(add(lgo_or2(one, id(triglycerides), 5.392424920712842, as_thr(gate_expr(sqrt(one), as_pos(-0.3449951137165198), 1.100508372095834))), id(systolic_bp)), add(sub(add(one, one), -0.6261007136557962), id(waist_circumference))), 5.392424920712842, 1.411463255691175), gate_expr(sqrt(one), as_pos(sub(gate_expr(2.337407311450732, 5.392424920712842, as_thr(mul(pow(sqrt(gate_expr(one, 2.494819910683888, -1.114962702490066)), lgo_or2(id(diastolic_bp), lgo_and3(0.17264702144753638, zero, zero, 1.6035184656172932, 2.5318361436638455), as_pos(one), 1.100508372095834)), sub(lgo_and3(lgo_and3(one, one, zero, 4.151547496333771, 0.23136474657265307), sub(-1.456152215681501, zero), pow(zero, zero), as_pos(zero), as_thr(1.2939734534981364)), id(idF(waist_circumference)))))), pow(0.051415090090979054, id(systolic_bp)))), as_thr(div(one, zero))))",89.19999999999999,0.7308805774621405,3
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,47,"add(lgo_and2(lgo_or2(one, one, as_pos(lgo(add(add(sub(one, -0.26720121603797137), log(one)), div(sqrt(zero), one)), as_pos(lgo_and3(lgo_or2(one, one, 5.392424920712842, 0.09219046469376767), add(one, zero), sqrt(one), 5.392424920712842, 0.09219046469376767)), as_thr(sub(gate_expr(2.337407311450732, 0.26356513519986025, 0.09219046469376767), lgo(-0.3449951137165198, 0.3832902099344669, as_thr(one)))))), 1.411463255691175), add(add(lgo_or2(one, id(triglycerides), 5.392424920712842, as_thr(gate_expr(sqrt(one), as_pos(-0.3449951137165198), 1.100508372095834))), id(systolic_bp)), add(sub(add(one, one), -0.6261007136557962), id(waist_circumference))), 5.392424920712842, 1.411463255691175), gate_expr(sqrt(one), as_pos(sub(gate_expr(2.337407311450732, 5.392424920712842, as_thr(mul(pow(sqrt(gate_expr(one, 2.494819910683888, -1.114962702490066)), lgo_or2(id(diastolic_bp), lgo_and3(0.17264702144753638, zero, zero, 1.6035184656172932, 2.5318361436638455), as_pos(one), as_thr(-1.1773859961274267))), sub(lgo_and3(lgo_and3(one, one, zero, 4.151547496333771, 1.100508372095834), sub(-1.456152215681501, zero), pow(zero, zero), 4.21823755612122, as_thr(1.2939734534981364)), id(idF(waist_circumference)))))), pow(0.051415090090979054, id(systolic_bp)))), as_thr(div(one, zero))))",89.19999999999999,0.7308805774624083,3
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,48,"add(lgo_and2(lgo_or2(one, one, as_pos(lgo(add(add(sub(one, -0.26720121603797137), log(one)), div(sqrt(zero), one)), as_pos(lgo_and3(lgo_or2(one, one, 5.392424920712842, 0.09219046469376767), add(one, zero), sqrt(one), 5.392424920712842, 0.09219046469376767)), as_thr(sub(gate_expr(2.337407311450732, 0.26356513519986025, 0.09219046469376767), lgo(-0.3449951137165198, 0.3832902099344669, as_thr(one)))))), 1.411463255691175), add(add(lgo_or2(one, id(triglycerides), 5.392424920712842, as_thr(gate_expr(sqrt(one), as_pos(-0.3449951137165198), 1.100508372095834))), id(systolic_bp)), add(sub(add(one, one), -0.6261007136557962), id(waist_circumference))), 5.392424920712842, 1.411463255691175), gate_expr(sqrt(one), as_pos(sub(gate_expr(2.337407311450732, 5.392424920712842, as_thr(log(one))), pow(0.051415090090979054, id(systolic_bp)))), as_thr(div(one, zero))))",62.8,0.7308805774830608,3
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,49,"add(lgo_and2(lgo_or2(one, one, as_pos(lgo(add(add(sub(one, -0.26720121603797137), log(one)), div(sqrt(zero), one)), as_pos(lgo_and3(lgo_or2(one, one, 5.392424920712842, 0.09219046469376767), add(one, zero), sqrt(one), 5.392424920712842, 0.09219046469376767)), as_thr(sub(gate_expr(2.337407311450732, 0.26356513519986025, 0.09219046469376767), lgo(-0.3449951137165198, 0.3832902099344669, as_thr(one)))))), 1.411463255691175), add(add(lgo_or2(one, id(triglycerides), 5.392424920712842, as_thr(gate_expr(sqrt(one), as_pos(-0.3449951137165198), 1.100508372095834))), id(systolic_bp)), add(sub(add(one, one), -0.6261007136557962), id(waist_circumference))), 5.392424920712842, 1.411463255691175), gate_expr(sqrt(one), as_pos(sub(gate_expr(2.337407311450732, 5.392424920712842, as_thr(mul(mul(log(one), lgo_and2(1.8740759064217742, one, 0.47180013440763396, 0.5108655903582595)), sub(lgo_and3(lgo_and3(one, one, zero, 4.151547496333771, 0.23136474657265307), sub(-1.456152215681501, zero), pow(zero, zero), as_pos(zero), as_thr(1.2939734534981364)), id(idF(waist_circumference)))))), pow(0.051415090090979054, id(systolic_bp)))), as_thr(div(one, zero))))",81.39999999999999,0.7308805774830608,3
NHANES_metabolic_score,lgo_lgo_soft,lgo_soft,50,"add(lgo_and2(lgo_or2(one, one, as_pos(lgo(add(add(sub(one, -0.26720121603797137), log(one)), div(sqrt(zero), one)), as_pos(lgo_and3(lgo_or2(one, one, 5.0618850673454645, 0.09219046469376767), add(one, zero), sqrt(one), 6.47090990485541, 0.09219046469376767)), as_thr(sub(gate_expr(2.337407311450732, 0.3162781622398323, 0.09219046469376767), lgo(-0.3449951137165198, 0.45994825192136024, as_thr(add(zero, one))))))), 1.411463255691175), add(add(lgo_or2(one, id(triglycerides), 6.47090990485541, as_thr(gate_expr(sqrt(one), as_pos(-0.3449951137165198), 1.100508372095834))), id(systolic_bp)), add(sub(add(one, one), -0.6261007136557962), id(waist_circumference))), 6.47090990485541, 1.411463255691175), gate_expr(one, as_pos(sub(sub(add(one, one), -0.6261007136557962), pow(0.051415090090979054, id(systolic_bp)))), as_thr(div(one, zero))))",59.8,0.7334953793963084,3
