dataset,method,experiment,rank,expr,complexity,cv_metric,seed
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,51,"sub(lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(3.3820373031580893, zero)), as_thr(zero)), 0.4694519528182964), id(lactate_mmol_l), as_pos(pow(zero, lgo_and2(id(vasopressor_use_std), div(-1.1600900244443622, 1.4261423107518618), 2.104398249648757, as_thr(lgo_or2(add(add(3.3820373031580893, one), zero), add(zero, zero), 1.408569853003885, as_thr(log(0.46582598086821825))))))), as_thr(sqrt(lgo(mul(mul(1.2863129451636595, one), one), 4.982215814891991, as_thr(zero))))), gate_expr(id(idF(idF(lactate_mmol_l))), 1.2206915480355063, as_thr(lgo_or2(add(add(3.3820373031580893, one), lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(zero, one)), as_thr(zero)), 0.4694519528182964), id(idF(vasopressor_use_std)), as_pos(pow(zero, one)), as_thr(sqrt(lgo(one, 4.982215814891991, -0.38266966529504))))), id(idF(idF(idF(vasopressor_dose)))), as_pos(1.8099261312980046), as_thr(log(0.46582598086821825))))))",70.5,0.9576246187097937,34
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,52,"sub(lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(1.2594493741322328, zero)), as_thr(zero)), 0.4694519528182964), id(lactate_mmol_l), as_pos(pow(zero, lgo_and2(id(vasopressor_use_std), div(-1.1600900244443622, 1.4261423107518618), 1.2206915480355063, as_thr(lgo_or2(add(add(3.3820373031580893, one), zero), add(zero, zero), 1.408569853003885, as_thr(log(0.46582598086821825))))))), as_thr(sqrt(lgo(mul(mul(1.2863129451636595, one), one), 4.982215814891991, as_thr(lgo(0.16771353203446027, as_pos(lgo_and3(one, one, sub(one, one), 4.57605610856244, as_thr(zero))), -7.225362705664528)))))), gate_expr(id(idF(idF(lactate_mmol_l))), 1.2206915480355063, as_thr(lgo_or2(add(add(3.3820373031580893, one), lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(zero, one)), as_thr(-0.1979003121282487)), 0.4694519528182964), id(lactate_mmol_l), as_pos(pow(zero, lgo_and2(mul(1.2863129451636595, one), div(-1.1600900244443622, 1.4261423107518618), 0.4053907664854724, as_thr(-0.1979003121282487)))), as_thr(sqrt(lgo(one, 4.982215814891991, -1.0044645207479719))))), id(idF(idF(idF(vasopressor_dose)))), as_pos(3.3820373031580893), as_thr(log(0.46582598086821825))))))",85.8,0.9576505550575256,34
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,53,"sub(lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(id(sodium_min)), as_thr(sub(0.28943382697731757, one))), 0.4694519528182964), id(lactate_mmol_l), as_pos(pow(zero, lgo_and2(id(vasopressor_use_std), div(-1.1600900244443622, 1.4261423107518618), 1.5283913632995167, as_thr(-0.1979003121282487)))), as_thr(sqrt(lgo(one, 4.151846512409993, 0.4246491505513679)))), gate_expr(id(idF(idF(idF(idF(lactate_mmol_l))))), 1.1695898927627324, as_thr(lgo_or2(add(add(3.3820373031580893, one), 3.3820373031580893), id(vasopressor_use_std), 4.151846512409993, as_thr(lgo_or2(add(lgo_and2(sqrt(one), div(zero, zero), as_pos(zero), 1.9155755992714647), zero), id(vasopressor_use_std), as_pos(1.8099261312980046), as_thr(zero)))))))",48.0,0.958042572805312,34
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,54,"sub(lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(1.2594493741322328, zero)), as_thr(zero)), 0.4694519528182964), id(lactate_mmol_l), as_pos(sub(-0.10537715093001769, lgo_and2(lgo(one, 0.32840465252775586, 0.12976294822921372), lgo_and3(one, zero, one, 3.8990948318925276, 1.3836909863077493), 4.151846512409993, 2.2241255402547337))), as_thr(sqrt(lgo(one, 4.151846512409993, as_thr(zero))))), gate_expr(id(idF(idF(lactate_mmol_l))), 1.1695898927627324, as_thr(lgo_or2(add(add(3.3820373031580893, log(id(urine_output_min))), lgo_or2(3.3820373031580893, sqrt(zero), as_pos(sqrt(zero)), as_thr(sqrt(lgo(one, 4.151846512409993, -0.38266966529504))))), id(idF(lactate_mmol_l)), as_pos(1.8099261312980046), as_thr(lgo(0.3523979403686161, 2.0012013338057186, 0.060874442003372414))))))",55.3,0.9581520129281298,34
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,55,"sub(lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(1.2594493741322328, zero)), as_thr(zero)), 0.4694519528182964), id(lactate_mmol_l), as_pos(pow(zero, lgo_and2(id(vasopressor_use_std), div(-1.1600900244443622, 1.4261423107518618), 1.7536652080406308, as_thr(lgo_or2(add(add(3.3820373031580893, one), id(idF(vasopressor_dose))), add(zero, zero), 1.1738082108365708, as_thr(log(0.46582598086821825))))))), as_thr(sqrt(lgo(mul(mul(1.2863129451636595, one), one), 4.151846512409993, as_thr(zero))))), gate_expr(id(idF(idF(lactate_mmol_l))), 1.0172429566962553, as_thr(lgo_or2(add(add(3.3820373031580893, one), lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(1.8099261312980046), as_thr(zero)), 0.4694519528182964), id(idF(idF(lactate_mmol_l))), as_pos(pow(zero, lgo_and2(mul(1.2863129451636595, one), div(-1.1600900244443622, 1.4261423107518618), 0.3378256387378937, as_thr(-0.1979003121282487)))), as_thr(sqrt(lgo(one, 4.151846512409993, -0.38266966529504))))), id(idF(idF(idF(lactate_mmol_l)))), as_pos(1.8099261312980046), as_thr(log(0.46582598086821825))))))",75.0,0.9593751320081172,34
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,56,"sub(lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(1.2594493741322328, zero)), as_thr(zero)), 0.4694519528182964), id(lactate_mmol_l), as_pos(pow(zero, lgo_and2(id(vasopressor_use_std), div(-1.1600900244443622, 1.4261423107518618), 1.7536652080406308, as_thr(lgo_or2(add(add(3.3820373031580893, one), zero), add(zero, zero), 1.1738082108365708, as_thr(log(0.46582598086821825))))))), as_thr(sqrt(lgo(mul(mul(1.2863129451636595, one), one), 4.151846512409993, as_thr(zero))))), gate_expr(id(idF(idF(lactate_mmol_l))), 1.0172429566962553, as_thr(lgo_or2(add(add(3.3820373031580893, one), lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(zero, one)), as_thr(zero)), 0.4694519528182964), id(idF(idF(lactate_mmol_l))), as_pos(pow(zero, lgo_and2(mul(1.2863129451636595, one), div(-1.1600900244443622, 1.4261423107518618), 0.3378256387378937, as_thr(-0.1979003121282487)))), as_thr(sqrt(lgo(one, 4.151846512409993, -0.38266966529504))))), id(idF(idF(idF(vasopressor_dose)))), as_pos(1.8099261312980046), as_thr(log(0.46582598086821825))))))",77.0,0.9593751320081172,34
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,57,"sub(lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(1.2594493741322328, zero)), as_thr(zero)), 0.4694519528182964), id(lactate_mmol_l), as_pos(pow(zero, lgo_and2(id(vasopressor_use_std), div(-1.1600900244443622, 1.4261423107518618), 1.6910812188589117, as_thr(lgo_or2(add(add(3.3820373031580893, one), zero), add(zero, zero), 0.9762394783498196, as_thr(log(0.46582598086821825))))))), as_thr(sqrt(lgo(mul(mul(1.2863129451636595, one), one), 4.151846512409993, as_thr(zero))))), gate_expr(id(idF(lactate_mmol_l)), 1.0172429566962553, as_thr(lgo_or2(add(add(3.3820373031580893, one), lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(zero, one)), as_thr(zero)), 0.4694519528182964), id(idF(idF(idF(vasopressor_use_std)))), as_pos(div(div(lgo_and2(zero, one, 5.193805580959376, -1.820526473959158), lgo_and3(zero, zero, -0.29072400896600203, 0.27419096984847924, -0.9981483745803227)), div(lgo(-0.3929179808376727, 6.0737638745311004, -0.6599052147951355), pow(one, 0.47793025812776585)))), as_thr(sqrt(lgo(one, 4.497338623387688, -0.38266966529504))))), id(lactate_mmol_l), as_pos(1.8099261312980046), as_thr(log(0.46582598086821825))))))",83.8,0.9593751320081172,34
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,58,"sub(lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(1.2594493741322328, zero)), as_thr(zero)), 0.4694519528182964), id(lactate_mmol_l), as_pos(pow(zero, lgo_and2(id(vasopressor_use_std), div(-1.1600900244443622, 1.4261423107518618), 1.7536652080406308, as_thr(lgo_or2(add(add(3.3820373031580893, one), zero), add(zero, zero), 1.1738082108365708, as_thr(log(0.46582598086821825))))))), as_thr(sqrt(lgo(mul(mul(1.2863129451636595, one), one), 4.151846512409993, 0.12976294822921372)))), gate_expr(id(idF(idF(lactate_mmol_l))), 1.0172429566962553, as_thr(lgo_or2(add(add(3.3820373031580893, one), lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(zero, one)), as_thr(zero)), 0.4694519528182964), id(idF(idF(idF(vasopressor_use_std)))), as_pos(pow(zero, lgo_and2(mul(1.2863129451636595, one), div(-1.1600900244443622, 1.4261423107518618), 4.151846512409993, as_thr(-0.1979003121282487)))), as_thr(sqrt(lgo(one, 1.1695898927627324, as_thr(one)))))), id(lactate_mmol_l), as_pos(1.8099261312980046), as_thr(log(0.46582598086821825))))))",77.0,0.959416853302218,34
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,59,"sub(lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(pow(1.2594493741322328, zero)), -0.38266966529504), 0.4694519528182964), id(lactate_mmol_l), as_pos(pow(zero, lgo_and2(id(vasopressor_use_std), div(-1.1600900244443622, 1.4261423107518618), 1.7536652080406308, as_thr(lgo_or2(add(add(3.3820373031580893, one), zero), add(zero, zero), 1.1738082108365708, as_thr(log(0.46582598086821825))))))), as_thr(sqrt(lgo(mul(mul(1.2863129451636595, one), one), 4.151846512409993, as_thr(zero))))), gate_expr(id(idF(idF(lactate_mmol_l))), 1.0172429566962553, as_thr(lgo_or2(add(add(3.3820373031580893, one), lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), 0.2528270689294287, as_thr(zero)), 0.4694519528182964), lgo_or2(add(add(id(lactate_mmol_l), one), 0.4694519528182964), id(vasopressor_use_std), 1.1695898927627324, as_thr(sqrt(lgo(one, 4.151846512409993, -0.38266966529504)))), as_pos(pow(zero, lgo_and2(mul(1.2863129451636595, one), div(-1.1600900244443622, 1.4261423107518618), 0.3378256387378937, as_thr(-0.1979003121282487)))), as_thr(sqrt(lgo(one, 4.151846512409993, -0.38266966529504))))), id(lactate_mmol_l), as_pos(1.8099261312980046), as_thr(log(0.46582598086821825))))))",82.5,0.9596847821414298,34
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,60,"sub(lgo_or2(add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), as_pos(sqrt(lgo(one, 4.151846512409993, -0.38266966529504))), as_thr(gate_expr(mul(one, one), 0.6635031258449993, 0.19096283299584618))), 0.4694519528182964), id(lactate_mmol_l), as_pos(pow(zero, lgo_and2(one, div(-1.1600900244443622, 1.4261423107518618), 1.5283913632995167, as_thr(-0.1979003121282487)))), as_thr(sqrt(lgo(one, 4.151846512409993, as_thr(zero))))), gate_expr(id(idF(lactate_mmol_l)), 1.1695898927627324, as_thr(lgo_or2(add(add(3.3820373031580893, log(2.530037116447355)), lgo_or2(3.3820373031580893, add(lgo_or2(add(add(3.3820373031580893, one), 0.4694519528182964), id(vasopressor_use_std), 1.1695898927627324, as_thr(zero)), 0.4694519528182964), as_pos(sqrt(zero)), as_thr(sqrt(lgo(one, as_pos(one), -0.38266966529504))))), id(idF(lactate_mmol_l)), as_pos(1.8099261312980046), as_thr(log(0.46582598086821825))))))",63.5,0.9603203138492188,34
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,61,"lgo_and2(add(one, -0.6895529602220315), sub(add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(idF(idF(lactate_mmol_l)))), sub(id(vasopressor_use_std), div(id(sbp_min), lgo_or2(mul(zero, -0.6895529602220315), gate_expr(one, 0.8823220864382316, -1.3654689050143358), 0.9582040710358466, 1.9164861131081772))))))), log(zero)), as_pos(gate_expr(zero, as_pos(zero), as_thr(-0.9037772525007115))), as_thr(lgo_and2(-0.6101222738862025, div(one, 1.308709255452051), as_pos(log(gate_expr(one, 0.9582040710358466, -1.3654689050143358))), -1.3654689050143358)))",34.0,1.353712783903513,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,62,"lgo_and2(add(one, -0.6895529602220315), sub(add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(idF(idF(lactate_mmol_l)))), sub(id(vasopressor_use_std), div(id(sbp_min), lgo_or2(mul(zero, -0.6895529602220315), gate_expr(one, 0.8823220864382316, -1.3654689050143358), 0.9582040710358466, 1.9164861131081772))))))), log(zero)), as_pos(id(sodium_min)), as_thr(lgo_and2(-0.6101222738862025, div(one, 1.308709255452051), 0.8823220864382316, as_thr(-0.9037772525007115))))",26.5,1.353886417687307,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,63,"lgo_and2(add(one, -0.6895529602220315), sub(add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(idF(idF(lactate_mmol_l)))), sub(id(vasopressor_use_std), div(id(sbp_min), lgo_or2(mul(zero, -0.6895529602220315), gate_expr(one, 0.8470292029807024, -0.7217834620755382), 0.9198759081944128, 1.769536768361302))))))), log(zero)), as_pos(gate_expr(zero, as_pos(gate_expr(one, 0.8470292029807024, -1.2025244282523337)), -2.1705929458220834)), as_thr(lgo_and2(-0.6101222738862025, div(one, 1.308709255452051), as_pos(log(gate_expr(one, 0.9198759081944128, as_thr(-0.6101222738862025)))), -1.3843501015469108)))",36.0,1.3546258202764256,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,64,"lgo_and2(add(one, -0.6895529602220315), sub(add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(idF(idF(lactate_mmol_l)))), sub(id(vasopressor_use_std), div(id(sbp_min), lgo_or2(mul(zero, -0.6895529602220315), gate_expr(one, 0.8823220864382316, -1.3654689050143358), 0.9582040710358466, 1.9164861131081772))))))), log(zero)), as_pos(gate_expr(zero, as_pos(zero), as_thr(-0.9037772525007115))), as_thr(lgo_and2(-0.6101222738862025, div(one, 1.308709255452051), as_pos(gate_expr(zero, as_pos(zero), -1.8695598650866088)), as_thr(-0.9037772525007115))))",34.5,1.3603463424068645,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,65,"lgo_and2(add(one, -0.6895529602220315), sub(add(id(vasopressor_use_std), add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(idF(idF(lactate_mmol_l)))), sub(id(vasopressor_use_std), div(id(sbp_min), lgo_or2(mul(zero, -0.6895529602220315), gate_expr(one, 1.058786503725878, -1.4049803353016868), 1.1498448852430159, 1.8835601687635153))))))), log(zero)), as_pos(gate_expr(zero, as_pos(log(gate_expr(one, 1.1498448852430159, as_thr(-0.6101222738862025)))), -2.143709787919767)), as_thr(lgo_and2(-0.6101222738862025, div(one, 1.308709255452051), as_pos(log(gate_expr(one, 1.1498448852430159, as_thr(-0.6101222738862025)))), as_thr(-0.9037772525007115))))",39.5,1.3610259044455515,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,66,"lgo_and2(add(one, -0.6895529602220315), sub(add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(idF(idF(lactate_mmol_l)))), sub(id(vasopressor_use_std), div(id(sbp_min), lgo_or2(mul(zero, -0.6895529602220315), gate_expr(one, 1.1498448852430159, -1.8721141036170132), 1.1498448852430159, 1.8970400643336458))))))), log(zero)), as_pos(gate_expr(zero, as_pos(zero), -1.6546867139928223)), as_thr(lgo_and2(-0.6101222738862025, div(one, 1.308709255452051), as_pos(log(gate_expr(one, 1.1498448852430159, as_thr(-0.6101222738862025)))), as_thr(-0.9037772525007115))))",35.0,1.3612742802982043,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,67,"lgo_and2(add(one, -0.6895529602220315), sub(add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(idF(idF(lactate_mmol_l)))), sub(id(vasopressor_use_std), div(id(sbp_min), lgo_or2(mul(zero, -0.6895529602220315), gate_expr(one, 0.7058576691505853, -1.3654689050143358), 0.7665632568286773, 1.9164861131081772))))))), log(zero)), as_pos(gate_expr(zero, as_pos(zero), as_thr(-0.9037772525007115))), as_thr(lgo_and2(-0.6101222738862025, div(one, 1.308709255452051), as_pos(log(gate_expr(one, 0.7665632568286773, as_thr(-0.6101222738862025)))), -1.3654689050143358)))",35.0,1.3612792392542292,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,68,"lgo_and2(add(one, -0.6895529602220315), sub(add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(idF(idF(lactate_mmol_l)))), sub(id(vasopressor_use_std), div(id(sbp_min), lgo_or2(mul(zero, -0.6895529602220315), gate_expr(one, 0.8823220864382316, -1.3654689050143358), 0.9582040710358466, 1.9164861131081772))))))), log(zero)), as_pos(gate_expr(zero, 0.9582040710358466, -1.8695598650866088)), as_thr(lgo_and2(-0.6101222738862025, div(one, 1.308709255452051), as_pos(log(gate_expr(one, 0.9582040710358466, as_thr(-0.6101222738862025)))), as_thr(-0.9037772525007115))))",34.0,1.3631540083680382,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,69,"lgo_and2(add(one, -0.6895529602220315), sub(add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(idF(vasopressor_use_std))), add(id(idF(idF(idF(lactate_mmol_l)))), sub(id(vasopressor_use_std), div(id(sbp_min), lgo_or2(mul(zero, -0.6895529602220315), gate_expr(one, 0.8823220864382316, -1.3654689050143358), 0.9582040710358466, 1.9164861131081772))))))), log(zero)), as_pos(gate_expr(zero, as_pos(zero), -1.8695598650866088)), as_thr(lgo_and2(-0.6101222738862025, div(one, 1.308709255452051), as_pos(log(gate_expr(one, 0.9582040710358466, as_thr(-0.6101222738862025)))), as_thr(-0.9037772525007115))))",35.0,1.3631540083680382,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,70,"lgo_and2(add(one, -0.6895529602220315), sub(add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(vasopressor_use_std)), add(id(idF(idF(idF(lactate_mmol_l)))), sub(id(vasopressor_use_std), div(id(sbp_min), lgo_or2(mul(zero, -0.6895529602220315), gate_expr(one, 0.8823220864382316, -1.3654689050143358), 0.9582040710358466, 1.9164861131081772))))))), log(zero)), as_pos(gate_expr(zero, as_pos(zero), -1.8695598650866088)), as_thr(lgo_and2(-0.6101222738862025, div(one, 1.308709255452051), as_pos(log(gate_expr(one, 0.9582040710358466, as_thr(-0.6101222738862025)))), as_thr(-0.9037772525007115))))",35.0,1.3631540083680382,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,71,"sub(lgo_or2(add(mul(log(zero), gate_expr(sub(lgo_and3(id(sbp_min), -1.1220251989864496, add(lgo_or2(-1.1220251989864496, pow(one, one), as_pos(zero), as_thr(0.17715256880293964)), lgo_or2(one, add(zero, 0.34611827696592234), as_pos(one), as_thr(0.17715256880293964))), as_pos(log(zero)), as_thr(zero)), lgo_or2(one, one, as_pos(one), -1.1521655958386283)), as_pos(sqrt(one)), as_thr(lgo_and3(-1.9305918519907888, sub(1.1093665650720625, div(log(zero), -1.1967967674785733)), one, 0.7631863873347436, -0.39678439161832463)))), one), id(vasopressor_use_std), as_pos(zero), as_thr(lgo(gate_expr(sub(add(zero, one), lgo_or2(zero, zero, 1.5775886553097065, -0.7140138736077802)), as_pos(sub(zero, one)), as_thr(lgo_or2(-1.583242799040476, zero, 1.5775886553097065, 1.355569403819055))), as_pos(lgo_and3(div(-0.8007857976338172, one), lgo_and3(3.230417667363535, zero, one, 0.1362433202886691, -0.2525259652569949), add(-1.2285248719847108, zero), 1.2000038181146178, as_thr(zero))), -0.39074454499291206))), -0.330139842424955)",76.19999999999999,1.4292074422033405,55
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,72,"sub(lgo_or2(add(mul(log(zero), gate_expr(sub(lgo_and3(id(sbp_min), sub(sqrt(zero), one), add(lgo_or2(-1.1220251989864496, pow(one, one), as_pos(one), as_thr(0.17715256880293964)), lgo_or2(one, add(zero, 0.34611827696592234), 18.48736705441062, 0.6760407387659495)), as_pos(log(zero)), as_thr(lgo_or2(one, one, 6.580406187924303, 0.43380892840539476))), lgo_or2(one, one, as_pos(sqrt(one)), -3.5621970942117653)), as_pos(sqrt(one)), as_thr(lgo_and3(-1.9305918519907888, lgo_and2(log(-1.109123421252009), add(one, one), as_pos(sqrt(one)), 1.4768342799734289), one, 8.943590476579026, as_thr(zero))))), one), id(vasopressor_use_std), as_pos(zero), as_thr(lgo_and3(-1.9305918519907888, lgo_and2(add(one, one), add(one, one), 14.062544743530674, -0.6361978028163655), one, 8.943590476579026, 1.0877719420371468))), -0.330139842424955)",67.89999999999999,1.429516157502008,55
